gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000274767	AC243829.1	0.270588235294118	0.612816037576494	0.786707745258045	0.327533599318099	2.84440141059581e-18	1	15
ENSG00000196267	ZNF836	-0.270263759108455	-0.0219256099862807	0.78695734427025	0.0241916094063368	0.0303441075735445	7	7
ENSG00000196872	KIAA1211L	0.270026898526213	0.0184050912601541	0.787139559961713	0.0366152429252888	0.00752364601116532	2	2
ENSG00000168904	LRRC28	-0.269912403127432	-0.00698022189131477	0.787227644893019	0.032	0.0123077594267175	89	96
ENSG00000232633	AC079465.1	-0.269783986994997	-0.00681679160237061	0.787326442723707	0.0612337106785147	0.00050398890496939	27	27
ENSG00000277182	AC006449.5	0.269767188896506	0.00761900547846764	0.787339366708979	0.0904545827456926	2.03461169853434e-05	21	21
ENSG00000272758	AC083798.2	0.269650550323131	0.00429588089506357	0.787429106766977	0.172151976796155	1.7982631456554e-09	8	8
ENSG00000197712	FAM114A1	-0.269416918633139	-0.00511344375708515	0.787608868151372	0.116133565439208	1.16071870131966e-06	10	10
ENSG00000149292	TTC12	-0.269307909517461	-0.0025742993371224	0.787692746045558	0.509179741316088	1.70889128288079e-31	19	22
ENSG00000273033	LINC02035	-0.269221498569003	-0.0132482823843679	0.78775923735757	0.094	1.38738667221779e-05	6	7
ENSG00000139180	NDUFA9	0.26912622487547	0.011688423852865	0.787832550148676	0.037	0.00707199033441944	16	18
ENSG00000163623	NKX6-1	0.269090722716156	0.00749256113252466	0.787859869423276	0.129495951090144	2.55655999815594e-07	7	7
ENSG00000197381	ADARB1	-0.269089981022969	-0.0131495652612767	0.78786044016655	0.038	0.00640088297558918	64	65
ENSG00000261706	LINC00165	-0.269037021370544	-0.00635045889937357	0.787901193653773	0.121989424268786	5.99362930202341e-07	14	14
ENSG00000123815	COQ8B	-0.269029852083886	-0.0141695113337352	0.78790671060455	0.0379256873860043	0.00650730870394849	8	9
ENSG00000225756	DBH-AS1	0.268863884519415	0.00574735305671853	0.788034429894936	0.126627682090246	3.54267323212174e-07	3	3
ENSG00000175575	PAAF1	-0.267489835308022	-0.00262677017440089	0.789092039391639	0.498224369790892	1.43781609549768e-30	18	18
ENSG00000179941	BBS10	0.267037955432543	0.00637217896681418	0.789439937632908	0.0351960904758812	0.00880677228751778	8	8
ENSG00000130299	GTPBP3	0.267037397136107	0.0086817753650111	0.78944036748628	0.0905940638960659	2.00347405575246e-05	14	16
ENSG00000182463	TSHZ2	-0.266996708760372	-0.0064778310875373	0.789471695165822	0.112755213732008	1.69708516382145e-06	27	27
ENSG00000169507	SLC38A11	0.266996266253091	0.00877187406721258	0.789472035872527	0.0285336379394091	0.018547142830681	10	11
ENSG00000101445	PPP1R16B	0.266939783811696	0.0321310967023604	0.789515524632015	0.032	0.0131990930446665	17	18
ENSG00000089847	ANKRD24	-0.266666666666667	-0.836933831706074	0.78972582092805	0.0300393997885223	0.0156589237741746	1	2
ENSG00000113734	BNIP1	0.266609484090707	0.00450625767390039	0.789769852633442	0.221	5.45748072227462e-12	50	54
ENSG00000235023	AP001626.1	-0.266418215297353	-0.00565226142124175	0.789917138234129	0.244234484770985	2.42273531011594e-13	8	9
ENSG00000077312	SNRPA	0.265677765331491	0.00465719126307742	0.790487388839602	0.0827962221996388	4.73622077520952e-05	60	68
ENSG00000150455	TIRAP	0.265670991648146	0.00416388755121733	0.790492606046686	0.0898116414509792	2.18448045630145e-05	22	23
ENSG00000110422	HIPK3	0.265619535191304	0.0083534729848114	0.79053223899879	0.0625357086494154	0.000437074191877739	43	45
ENSG00000111786	SRSF9	0.265592377082212	0.0466404543150478	0.790553157020383	0.024	0.0319677607263582	4	4
ENSG00000002745	WNT16	-0.265430577974174	-0.03107177326371	0.790677782860056	0.020603296720303	0.045858745314985	2	3
ENSG00000162733	DDR2	0.265331805086235	0.00510888834113262	0.790753865355053	0.0359940092878072	0.00806023012311795	16	18
ENSG00000136425	CIB2	0.265017951623599	0.00334160317231343	0.790995632725082	0.423494949561537	9.55878402804452e-25	11	11
ENSG00000185634	SHC4	-0.264969548819364	-0.00925836007455075	0.791032920128298	0.0326096830968606	0.0117453401904327	19	19
ENSG00000272368	AC074032.1	-0.264922965126571	-0.00371072385874331	0.791068806619232	0.320686372825347	7.60001677797364e-18	13	17
ENSG00000148843	PDCD11	-0.264827257098675	-0.00476613898544085	0.791142538215043	0.186247666229335	3.33154628379978e-10	44	46
ENSG00000259129	LINC00648	0.264714197058143	0.0239016883174949	0.791229639870289	0.239578952294038	4.40917467718299e-13	5	6
ENSG00000189042	ZNF567	-0.26471171460609	-0.0131826726728067	0.791231552384994	0.0248016537855651	0.0283040835071927	4	4
ENSG00000188878	FBF1	-0.264582048331846	-0.00641807325451035	0.791331450786973	0.3	1.68118266884304e-16	11	14
ENSG00000135845	PIGC	-0.26440795137136	-0.00582504351557922	0.791465585180201	0.103007121190212	5.05054700017559e-06	11	11
ENSG00000076984	MAP2K7	-0.263669223349167	-0.0139508280716044	0.79203481272472	0.0535256521548772	0.0011714456931241	4	4
ENSG00000258744	AL132800.1	-0.263609555912828	-0.00409018499152383	0.792080794365345	0.145836326666629	3.92178374909437e-08	18	18
ENSG00000198046	ZNF667	-0.263608730311796	-0.00452022283405332	0.792081430605059	0.240771395405481	3.78348212466185e-13	12	14
ENSG00000092020	PPP2R3C	-0.26352084321242	-0.0040158891910379	0.792149160555248	0.226263136117929	2.39897313486264e-12	8	9
ENSG00000168754	FAM178B	-0.263495963169169	-0.0121199864992048	0.792168334576716	0.0773609264386486	8.6101725667948e-05	5	6
ENSG00000236144	TMEM147-AS1	-0.263400456905996	-0.00705820043195601	0.792241938475402	0.104207469945682	4.41774850602151e-06	9	9
ENSG00000127952	STYXL1	-0.263329309304053	-0.00226724799604452	0.792296771065997	0.306284091782999	5.82329360330689e-17	13	13
ENSG00000174007	CEP19	0.262963816913797	0.00734580798688402	0.792578467789657	0.116857977842146	1.06977680964467e-06	3	3
ENSG00000138463	SLC49A4	-0.262926393633244	-0.0100626381534396	0.792607312642573	0.0819046660198146	5.2246309613972e-05	10	10
ENSG00000182923	CEP63	0.262900915003132	0.0109870561079347	0.792626951044248	0.059	0.00069422054846775	44	50
ENSG00000013725	CD6	-0.262321821139453	-0.00762088654232824	0.793073340078936	0.062	0.000481579850054206	7	7
ENSG00000166582	CENPV	0.261864980199332	0.00333162405245442	0.793425539461148	0.468780237078407	3.5323487973127e-28	4	4
ENSG00000196268	ZNF493	-0.261778401761069	-0.0131528230074863	0.793492291453974	0.021	0.0443986265296799	65	71
ENSG00000106538	RARRES2	0.261491190303889	0.00406287355348163	0.79371374237512	0.0381531193453896	0.0063456185120788	24	25
ENSG00000261098	AP000766.1	-0.261470388626048	-0.00429184346463952	0.793729781903425	0.21335761182406	1.20752764258941e-11	10	10
ENSG00000119446	RBM18	-0.261260298669576	-0.0157403539185157	0.793891780638554	0.068	0.000244639124476897	3	3
ENSG00000121318	TAS2R10	0.260939812506244	0.0117113043092158	0.79413892215834	0.0320063589237465	0.0125638176494847	23	23
ENSG00000144057	ST6GAL2	-0.260931507080614	-0.0220658528275689	0.794145327126279	0.025	0.0268114041748453	11	12
ENSG00000184508	HDDC3	-0.260927703925019	-0.0115887514689535	0.794148260043774	0.0372263565269636	0.0070310864437192	6	6
ENSG00000129932	DOHH	0.260906593385356	0.0152281419341915	0.794164540122462	0.0465396069264494	0.00251930956133335	4	5
ENSG00000197943	PLCG2	0.260722562412291	0.00331989992096934	0.794306465385063	0.375184660943041	2.296734524139e-21	17	17
ENSG00000214050	FBXO16	-0.260350262150827	-0.0346299987986683	0.794593605331191	0.023	0.0357463514479254	5	6
ENSG00000261342	AC006538.1	0.260173841399539	0.00865263516130971	0.794729681154225	0.0733423831539843	0.000133830223926186	8	9
ENSG00000151023	ENKUR	0.260163038322861	0.037737502875453	0.794738013923192	0.0254013841334623	0.0264362516036041	3	3
ENSG00000182324	KCNJ14	0.260035781489623	0.00820558870494686	0.794836173073926	0.0980990323939179	8.72062202121738e-06	6	6
ENSG00000152464	RPP38	0.259661371007332	0.0644253342071006	0.795124992232221	0.03	0.0152454823755738	2	2
ENSG00000126226	PCID2	0.259626778443364	0.00922508581318753	0.795151678253195	0.0312054133578025	0.013740943480601	9	9
ENSG00000236088	COX10-AS1	0.259560625816837	0.0167979713188686	0.795202711575479	0.0318946348656378	0.0127216423254956	2	3
ENSG00000251179	TMEM92-AS1	0.259335254472304	0.0577781443105565	0.79537658046218	0.0565169753164351	0.000844377851556398	2	2
ENSG00000158480	SPATA2	-0.259168797571282	-0.0167571490805157	0.795505004715599	0.0460787801803776	0.00265006754911951	6	6
ENSG00000174744	BRMS1	-0.258978828819091	-0.0429308301311082	0.795651575520572	0.0232715314016678	0.0337128022408104	2	2
ENSG00000177954	RPS27	-0.258977530803974	-0.043207613834643	0.795652577031775	0.073	0.000148616329101954	11	11
ENSG00000104904	OAZ1	0.258862432368263	0.014127427125124	0.795741385019104	0.0494268523359153	0.00183536835735135	15	15
ENSG00000271761	AL021368.1	0.258823529411765	0.0128983734624872	0.795771402474326	0.0386053992998582	0.00603604451689703	1	1
ENSG00000224020	MIR181A2HG	-0.258523266980715	-0.007327138740174	0.796003094622465	0.136	1.27856030219409e-07	24	26
ENSG00000233509	ZNF197-AS1	-0.258435884601343	-0.0237922301596201	0.796070525056181	0.023	0.0356486455072366	10	11
ENSG00000166148	AVPR1A	-0.258417748391152	-0.0140629402241361	0.796084520431498	0.0934881054494377	1.45440911602764e-05	5	5
ENSG00000167815	PRDX2	0.258358914853973	0.0208250922619447	0.796129921626882	0.027	0.0222477058705184	9	10
ENSG00000156127	BATF	-0.258164117482394	-0.0100614213967622	0.79628024954649	0.0286119422575348	0.0183842952941672	14	14
ENSG00000100418	DESI1	-0.258109059343233	-0.00561883422072671	0.796322740071098	0.0592976981927831	0.000622883977286936	13	13
ENSG00000204381	LAYN	-0.257888408666515	-0.00441465195039252	0.796493030907001	0.172468884891058	1.73185696714445e-09	7	7
ENSG00000113810	SMC4	0.257812429650037	0.0105040194656941	0.796551671222099	0.0283745171441189	0.0188826276604411	11	11
ENSG00000123892	RAB38	0.257811468769778	0.00498869886792783	0.796552412833173	0.0389755838767098	0.0057940542328412	37	38
ENSG00000268087	AC008764.2	0.257699823454783	0.00789782699347083	0.796638582366731	0.107625153863818	3.01572221056654e-06	3	3
ENSG00000065526	SPEN	-0.257607898430963	-0.0115021098402989	0.796709533343982	0.0281782066184159	0.0193051012724381	9	11
ENSG00000165828	PRAP1	0.257440553125697	0.0321127257960869	0.79683870066896	0.0272808013860234	0.0213633181500402	4	5
ENSG00000132432	SEC61G	0.257339770756072	0.00758179401471231	0.796916493340846	0.096	1.20841575795732e-05	20	20
ENSG00000278765	AC004477.3	-0.257074691750511	-0.00721259421152955	0.797121114196161	0.0587410925566354	0.00066199296565854	20	21
ENSG00000256980	KHDC1L	0.256970932308062	0.00513900005912709	0.797201212401656	0.229653473345018	1.5625835585881e-12	24	26
ENSG00000185250	PPIL6	0.256901850677582	0.00851213874907773	0.797254541885622	0.0465416539688585	0.00251874343411138	7	7
ENSG00000129749	CHRNA10	0.256839499236669	0.00672478097673575	0.797302676625409	0.0225386388845718	0.0366722258409245	21	21
ENSG00000147588	PMP2	-0.256739163250966	-0.00410568802655719	0.797380136703168	0.046725730679351	0.00246835479156541	32	33
ENSG00000262155	LINC02175	0.256332245426965	0.00912137553519927	0.797694300537597	0.0414027710534576	0.00443253213905086	9	9
ENSG00000181092	ADIPOQ	-0.25609756097561	-0.417931485163616	0.797875505260625	0.032	0.0126817071868743	1	1
ENSG00000259815	LINC02769	-0.256048143533547	-0.00512774139472381	0.797913662879054	0.145472295561522	4.09032194363816e-08	25	25
ENSG00000134987	WDR36	0.255583483384039	0.0042082482165775	0.798272473255937	0.074958033287885	0.000112093167643251	12	12
ENSG00000108107	RPL28	-0.255555555555556	-0.00533737866257049	0.798294040471984	0.23476365170284	8.16147959381191e-13	1	1
ENSG00000253764	AC019257.1	0.255333274790173	0.00698850352446078	0.798465701885825	0.171272484971946	1.99606796263795e-09	6	7
ENSG00000185024	BRF1	-0.25503658803085	-0.0127657974818534	0.798694840212804	0.0662637358493337	0.00029064812008597	6	8
ENSG00000171903	CYP4F11	0.254959400085959	0.00609358119460625	0.798754457163973	0.0827169464728983	4.77774225145248e-05	6	6
ENSG00000228793	AL033523.1	0.254835103799468	0.00119567662650743	0.798850461222311	0.272996945834038	5.53798691228603e-15	15	16
ENSG00000028116	VRK2	0.25482805937723	0.0223258933064961	0.798855902289476	0.0199796278239303	0.0493070795924985	4	5
ENSG00000255236	AP002992.1	0.254599578106672	0.0149013622897034	0.799032385071729	0.0407386334360736	0.00476928659125519	4	5
ENSG00000125388	GRK4	0.254554336821299	0.00300374356668486	0.799067331420628	0.136026428691082	1.2126565103162e-07	22	22
ENSG00000271425	NBPF10	-0.25438007205857	-0.0789174500797598	0.799201944910578	0.348485386007201	1.32209054336669e-19	2	3
ENSG00000078070	MCCC1	0.254320753147637	0.00307254532990013	0.799247768075104	0.265392802538986	1.52434993704455e-14	21	23
ENSG00000104863	LIN7B	-0.254058921793807	-0.0110643617789536	0.799450037989789	0.0361462691349919	0.00792523181124672	20	23
ENSG00000277283	AC004812.2	0.253931107224495	0.00665479092678922	0.79954878216821	0.156710968877362	1.10815121862646e-08	23	25
ENSG00000171806	METTL18	-0.25376779280949	-0.00267400393729418	0.799674956702837	0.175655187217129	1.18551612487508e-09	11	11
ENSG00000104722	NEFM	-0.253674184795998	-0.0117467183279357	0.799747279361	0.0347932873729969	0.00920990401941763	9	9
ENSG00000153179	RASSF3	0.253547343672341	0.0305598371708143	0.799845281053148	0.037	0.00738425369239307	10	11
ENSG00000125246	CLYBL	-0.253440841788196	-0.0135070081578681	0.799927570403247	0.0647771239925427	0.000342006861018546	9	10
ENSG00000197372	ZNF675	0.253053065474837	0.00674953833563717	0.800227206969112	0.0805377594317301	6.0725315631791e-05	20	22
ENSG00000176194	CIDEA	-0.252989535527078	-0.0125060867408251	0.800276299660439	0.133863620000962	1.55319726772542e-07	7	8
ENSG00000165895	ARHGAP42	0.252955848868585	0.0313277771971008	0.800302331305727	0.0251023972964124	0.0273510003049095	5	5
ENSG00000063176	SPHK2	0.252505611881506	0.00984939134121031	0.800650276963064	0.0866999387893208	3.08017907919199e-05	7	7
ENSG00000197321	SVIL	0.25227663233856	0.0125261367135798	0.800827248811847	0.02	0.0496409826485838	104	111
ENSG00000165409	TSHR	0.251364732450128	0.00479685725419582	0.801532131930171	0.178818528778581	8.12711840934265e-10	15	16
ENSG00000275465	AL449403.2	0.251305382414355	0.0117590282576034	0.801578014105999	0.0257236154961526	0.0254856089705577	4	4
ENSG00000143252	SDHC	-0.251180745337584	-0.00505338576936267	0.801674370450064	0.142774011866176	5.58482993354034e-08	16	16
ENSG00000265369	PCAT18	0.25116557014406	0.00377610946731429	0.801686102527593	0.122794149432778	5.47186069035576e-07	38	39
ENSG00000149308	NPAT	-0.251100772315191	-0.00931660710868305	0.801736198810408	0.052	0.00138364541343229	16	16
ENSG00000147536	GINS4	-0.250910997188373	-0.0143115201151035	0.801882921816513	0.0677522132760345	0.000246940563753615	12	12
ENSG00000257621	PSMA3-AS1	0.250795400994683	0.00869268131776396	0.801972297443143	0.0347625772210084	0.00924139698414121	7	8
ENSG00000197880	MDS2	0.250773671333636	0.0137077215858193	0.801989098476625	0.103861674639039	4.59149690594061e-06	14	14
ENSG00000168124	OR1F1	0.250013411676006	0.0110417078938663	0.802576976916532	0.0576784435940367	0.000743609844206609	9	9
ENSG00000051128	HOMER3	-0.249866816419382	-0.0191667412289882	0.802690346037147	0.113432008988238	1.57285550158187e-06	3	3
ENSG00000115234	SNX17	-0.249669357939661	-0.00723218131377246	0.802843056683441	0.0807641749295384	5.92316689226972e-05	6	8
ENSG00000165632	TAF3	-0.249605827103297	-0.0114894417910461	0.802892191829454	0.092	1.71065417918871e-05	14	14
ENSG00000203497	PDCD4-AS1	0.249574284101861	0.0168382492295982	0.802916587673437	0.0360266353250629	0.00803110802207355	7	7
ENSG00000168765	GSTM4	-0.249559450982865	-0.00314731537660695	0.802928059902919	0.260568059847903	2.88305671851728e-14	16	18
ENSG00000164309	CMYA5	-0.249557078986395	-0.0471215650305026	0.802929894456142	0.027853772175538	0.0200246531388493	2	2
ENSG00000204252	HLA-DOA	-0.249348107340926	-0.00952295175371915	0.803091521894369	0.0633797398086391	0.000398516943158246	24	25
ENSG00000246067	RAB30-DT	-0.249306761283962	-0.00362851991624553	0.803123501667774	0.181536655050075	5.86946278530663e-10	13	13
ENSG00000271778	AC080013.3	0.249271324147004	0.0079764453759305	0.803150911354217	0.0479031583128008	0.00216916224965156	7	7
ENSG00000119673	ACOT2	-0.249261654852806	-0.00309327207609098	0.803158390339115	0.294480835426308	2.99800916910007e-16	35	39
ENSG00000138035	PNPT1	0.249048705716195	0.0107884751021763	0.803323106348471	0.0702878573781367	0.00018705586247138	8	11
ENSG00000242861	AL591895.1	0.248837187737182	0.00495603801434395	0.803486724006462	0.056939350835103	0.000806241783391361	18	18
ENSG00000224376	AC017104.1	-0.248754119311006	-0.00877777815395089	0.803550983128336	0.0250655942006804	0.0274658329918264	6	6
ENSG00000249599	BMPR1B-DT	0.248473966245771	0.0224201361621634	0.803767710516606	0.0810745167111339	5.72436319428361e-05	2	2
ENSG00000175161	CADM2	0.248466031222925	0.00410219113525482	0.803773849297742	0.217412822906011	7.28626567625328e-12	15	15
ENSG00000168827	GFM1	-0.248362955374426	-0.00413856436071066	0.803853593088286	0.126369421467711	3.64812906859837e-07	7	7
ENSG00000215251	FASTKD5	-0.248327411864936	-0.00940619679178287	0.803881091508263	0.0667662297254327	0.000275091357222791	4	4
ENSG00000147408	CSGALNACT1	0.248178200324253	0.0021974925262571	0.803996532436329	0.459420365131558	1.90788600903992e-27	27	30
ENSG00000198551	ZNF627	-0.248141902431369	-0.00847255786969591	0.804024615779591	0.229075996579359	1.6811615107441e-12	6	6
ENSG00000227467	LINC01537	-0.248126476758363	-0.00689716812930413	0.804036550556399	0.267903003066961	1.09245939218177e-14	11	12
ENSG00000163382	NAXE	0.248078893956588	0.00623432536202383	0.804073365453093	0.187671052888097	2.80597997493869e-10	15	17
ENSG00000214026	MRPL23	0.247799047859305	0.00214715731902291	0.804289891657608	0.464419540061462	7.7785279694504e-28	16	16
ENSG00000075223	SEMA3C	-0.247549699400217	-0.00408498952993002	0.804482833478924	0.239428225353392	4.49522800757321e-13	24	26
ENSG00000133103	COG6	-0.247270089065333	-0.00497794786070159	0.804699205617535	0.184499749641387	4.11195417221621e-10	13	13
ENSG00000273164	DGCR10	-0.247124643553995	-0.00198574695448505	0.804811762295794	0.512126456450514	9.55929173103034e-32	15	16
